Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2408.133,2408.133,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,72244,72244,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2419.233,2419.233,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,72577,72577,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2429.567,2429.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,72887,72887,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,q,Not defined,POINT,2445.3,2445.3,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,73359,73359,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,g,Not defined,POINT,2446.067,2446.067,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,73382,73382,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,v,Not defined,POINT,2456.3,2456.3,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,73689,73689,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2484.467,2484.467,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,74534,74534,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2487.1,2487.1,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,74613,74613,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2488.7,2488.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,74661,74661,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2496.567,2496.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,74897,74897,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2505.267,2505.267,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,75158,75158,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2506.067,2506.067,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,75182,75182,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2511.3,2511.3,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,75339,75339,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2588.467,2588.467,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,77654,77654,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2591.633,2591.633,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,77749,77749,,,,
