Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1628.700,1628.700,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,48861,48861,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1630.067,1630.067,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,48902,48902,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1636.767,1636.767,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,49103,49103,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1645.133,1645.133,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,49354,49354,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1647.267,1647.267,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,49418,49418,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1653.100,1653.100,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,49593,49593,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1654.800,1654.800,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,49644,49644,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1678.233,1678.233,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,50347,50347,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1683.167,1683.167,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,50495,50495,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1690.433,1690.433,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,50713,50713,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1696.000,1696.000,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,50880,50880,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1708.233,1708.233,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,51247,51247,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1756.767,1756.767,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,52703,52703,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1757.800,1757.800,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,52734,52734,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1764.533,1764.533,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,52936,52936,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1795.600,1795.600,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,53868,53868,,,,
